,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
4127,-0.004901254144442757,-0.0048794489092995885,-0.00492325514045755,-0.0018786127167631506,107177.0,2,0.000295888923574239,1.0,-0.004901254144442757,1.1012823416644333,0.11579135953392528,0,1.0,-0.004901254144442757,1.07792982500214,0.09234591395471958,0.0,1.0,-0.004901254144442757,1.0567548640217417,0.07014323832416802,0.0,1.0,-0.004901254144442757,1.1405318103781785,0.1424912841632795,0.0,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,0,0,0,1
4128,0.0011589164131537988,0.0011537352177675153,0.0011641443538996654,0.002316490516867109,99760.0,3,0.00015334435738623142,1.0,0.0011589164131537988,1.1025586358457047,0.11695027594707907,1,1.0,0.0011589164131537988,1.079179055568563,0.09350483036787338,1.0,1.0,0.0011589164131537988,1.0579795545783366,0.07130215473732182,1.0,0.0,0.0,1.1405318103781785,0.1424912841632795,,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,0,1,0
4129,0.0034727246418753133,0.0034572169403630504,0.0034883720930234396,0.00462227358081746,86021.0,4,0.00044431971036829054,1.0,0.0034727246418753133,1.1063875183895184,0.12042300058895439,1,1.0,0.0034727246418753133,1.0829267472678317,0.0969775550097487,1.0,1.0,0.0034727246418753133,1.061653626248121,0.07477487937919713,1.0,1.0,0.0034727246418753133,1.1444925633009215,0.1459640088051548,1.0,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,0,1,0
4130,0.005767844268204758,0.005742176284811995,0.005793742757821629,0.0020129403306972105,106461.0,0,0.00026655750116333365,1.0,0.005767844268204758,1.1127689892958748,0.12619084485715915,1,1.0,0.005767844268204758,1.0891729000999462,0.10274539927795345,1.0,1.0,0.005767844268204758,1.0677770790310952,0.08054272364740189,1.0,0.0,0.0,1.1444925633009215,0.1459640088051548,,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,0,1,0
4131,-0.0017204301075268713,-0.0017128175849271399,-0.001728110599078292,-0.0030133448127421802,110842.0,1,0.00038505319389514625,1.0,-0.0017204301075268713,1.110854548023968,0.12447041474963227,0,1.0,-0.0017204301075268713,1.0872990542503118,0.10102496917042658,0.0,1.0,-0.0017204301075268713,1.065940043196203,0.07882229353987502,0.0,1.0,-0.0017204301075268713,1.142523543837178,0.14424357869762794,0.0,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,0,0,1,0
4132,-0.0044521039781703076,-0.004432370603374314,-0.004472013848817014,0.0002878526194587394,92372.0,2,2.1366728105931543e-05,1.0,-0.0044521039781703076,1.1059089080715419,0.12001831077146197,0,0.0,-0.0,1.0872990542503118,0.10102496917042658,,0.0,-0.0,1.065940043196203,0.07882229353987502,,0.0,-0.0,1.142523543837178,0.14424357869762794,,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,1,1,1,0
4133,0.005337564916329862,0.005313801522332184,0.005361541805535275,0.007338129496402779,107098.0,3,0.00021850694611202925,1.0,0.005337564916329862,1.1118117686599212,0.12535587568779183,1,1.0,0.005337564916329862,1.093102583535837,0.10636253408675644,1.0,1.0,0.005337564916329862,1.0716295673736782,0.08415985845620488,1.0,0.0,0.0,1.142523543837178,0.14424357869762794,,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,1,1,0,0
4134,0.00918352704835712,0.009142857142857341,0.009224560392044001,0.002999571489787245,94585.0,4,0.0005354906897991896,1.0,0.00918352704835712,1.1220221221100912,0.13453940273614895,1,1.0,0.00918352704835712,1.1031411206783674,0.11554606113511356,1.0,1.0,0.00918352704835712,1.0814709064914736,0.093343385504562,1.0,1.0,0.00918352704835712,1.1530159397053914,0.15342710574598506,1.0,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,0,1,0
4135,-0.0029859235034835896,-0.002972819932049786,-0.0029991431019708026,-0.0008544574195387122,95411.0,0,9.706273885967676e-06,1.0,-0.0029859235034835896,1.1186718498842543,0.13155347923266536,0,0.0,-0.0,1.1031411206783674,0.11554606113511356,,0.0,-0.0,1.0814709064914736,0.093343385504562,,0.0,-0.0,1.1530159397053914,0.15342710574598506,,0.0,-0.0,1.0280208016505763,0.03125008610843294,,0,1,1,1,0
4136,0.0011409013120364797,0.0011358795967626456,0.0011459676264145013,0.003135689851767376,92360.0,1,7.369431114057079e-05,1.0,0.0011409013120364797,1.1199481440655255,0.13269438054470184,1,1.0,0.0011409013120364797,1.1043996958303108,0.11668696244715004,1.0,0.0,0.0,1.0814709064914736,0.093343385504562,,0.0,0.0,1.1530159397053914,0.15342710574598506,,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,1,0,0,0
4137,0.00498575498575482,0.004963834917033116,0.005007869509228824,0.006109690252912747,114193.0,2,0.0005064108991064131,1.0,0.00498575498575482,1.125531931108587,0.13768013553045666,1,1.0,0.00498575498575482,1.1099059621200629,0.12167271743290486,1.0,1.0,0.00498575498575482,1.0868628554554622,0.09832914049031682,1.0,1.0,0.00498575498575482,1.1587645946754324,0.15841286073173988,1.0,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,1,1,0
4138,0.007370659107016175,0.007338413773638086,0.007403189066059301,0.0028244598220590333,111935.0,3,0.0002656218712218106,1.0,0.007370659107016175,1.13382784328685,0.14505079463747284,1,1.0,0.007370659107016175,1.1180867006076947,0.12904337653992104,1.0,1.0,0.007370659107016175,1.0948737510591027,0.105699799597333,1.0,0.0,0.0,1.1587645946754324,0.15841286073173988,,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,0,1,0
4139,-0.0016884761502743428,-0.0016811431773605667,-0.0016958733747879373,0.0014082523588228035,92986.0,4,-8.328614785568789e-05,-1.0,0.0016884761502743428,1.135742284558757,0.14673927078774718,1,-1.0,0.0016884761502743428,1.1199745633356097,0.13073185269019538,1.0,0.0,-0.0,1.0948737510591027,0.105699799597333,,0.0,-0.0,1.1587645946754324,0.15841286073173988,,0.0,-0.0,1.0280208016505763,0.03125008610843294,,1,1,1,0,0
4140,0.0045102184637069165,0.0044905978108336075,0.0045300113250283935,0.0028125439459991686,102417.0,0,-0.00010549906437518075,-1.0,-0.0045102184637069165,1.1306198387369275,0.14222905232404026,0,-1.0,-0.0045102184637069165,1.1149232333811714,0.12622163422648847,0.0,0.0,0.0,1.0948737510591027,0.105699799597333,,0.0,0.0,1.1587645946754324,0.15841286073173988,,0.0,0.0,1.0280208016505763,0.03125008610843294,,0,0,0,0,0
