,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
6020,0.0004123031252578624,0.0004112518506331764,0.0004133597883597684,0.0008244023083263663,94701.0,0,-1.888813858386129e-05,-1.0,-0.0004123031252578624,1.0051012655384417,0.005312671016824089,0,0.0,0.0,1.0093876472718117,0.00956076945751505,,0.0,0.0,0.9933216259757164,-0.006530648354173385,,0.0,0.0,0.990673986982281,-0.009207726588020493,,0.0,0.0,1.0,0.0,,1,1,1,0,0
6021,0.0012363996043520675,0.0012332483762229618,0.0012395669779357021,-0.004530477759472906,93075.0,1,-6.37363064015517e-06,-1.0,-0.0012363996043520675,1.0038585587313962,0.004076271412472021,0,0.0,0.0,1.0093876472718117,0.00956076945751505,,0.0,0.0,0.9933216259757164,-0.006530648354173385,,0.0,0.0,0.990673986982281,-0.009207726588020493,,0.0,0.0,1.0,0.0,,0,0,0,0,0
6022,-0.010125957026426269,-0.010100180653637714,-0.010151865302079899,-0.010426148117500977,98851.0,2,0.0003069090307690203,1.0,-0.010125957026426269,0.9936935301050719,-0.006049685613954248,0,1.0,-0.010125957026426269,0.9991666313325318,-0.0005651875689112185,0.0,1.0,-0.010125957026426269,0.9832632938776664,-0.016656605380599654,0.0,1.0,-0.010125957026426269,0.9806424647629001,-0.01933368361444676,0.0,0.0,-0.0,1.0,0.0,,1,1,1,1,0
6023,-0.01072854291417158,-0.010700953961012005,-0.01075627449345462,-0.006104189313487662,90017.0,3,0.0002401250385446474,1.0,-0.01072854291417158,0.983032646423805,-0.016778228528125827,0,1.0,-0.01072854291417158,0.9884470292498725,-0.011293730483082798,0.0,1.0,-0.01072854291417158,0.9727143114333702,-0.027385148294771233,0.0,0.0,-0.0,0.9806424647629001,-0.01933368361444676,,0.0,-0.0,1.0,0.0,,0,0,0,1,0
6024,-0.0014291719209752474,-0.0014254569847392817,-0.0014329062710719542,0.002355712603062443,98414.0,4,0.00042566482443362474,1.0,-0.0014291719209752474,0.981627723768134,-0.018207400449101074,0,1.0,-0.0014291719209752474,0.9870343685102971,-0.012722902404058045,0.0,1.0,-0.0014291719209752474,0.9713241354523389,-0.02881432021574648,0.0,1.0,-0.0014291719209752474,0.979240958087745,-0.02076285553542201,0.0,0.0,-0.0,1.0,0.0,,0,0,0,1,0
6025,0.00597743727900335,0.005961877571584395,0.0059930784164765605,0.0020983716635889493,112649.0,0,8.649172377772629e-05,1.0,0.00597743727900335,0.9874953419182888,-0.012229963170097724,1,1.0,0.00597743727900335,0.9929343045402881,-0.006745465125054695,1.0,0.0,0.0,0.9713241354523389,-0.02881432021574648,,0.0,0.0,0.979240958087745,-0.02076285553542201,,0.0,0.0,1.0,0.0,,0,0,1,1,0
6026,-0.0016737802326554085,-0.0016694490818029983,-0.0016781339150864216,0.00025127732640917166,109056.0,1,-0.0003096896398346871,-1.0,0.0016737802326554085,0.9891481921014309,-0.010556182937442316,1,-1.0,0.0016737802326554085,0.9945962583515531,-0.005071684892399286,1.0,-1.0,0.0016737802326554085,0.9729499185897601,-0.027140539983091072,1.0,-1.0,0.0016737802326554085,0.9808799922463989,-0.0190890753027666,1.0,0.0,-0.0,1.0,0.0,,1,1,1,1,0
6027,0.0021795624109313128,0.0021739130434783593,0.0021852412170111357,0.0016747613465080136,107814.0,2,0.0003084925119765103,1.0,0.0021795624109313128,0.9913041023197758,-0.008376620526511003,1,1.0,0.0021795624109313128,0.9967640429703091,-0.0028921224814679736,1.0,1.0,0.0021795624109313128,0.975070523660037,-0.02496097757215976,1.0,1.0,0.0021795624109313128,0.9830178814071338,-0.016909512891835288,1.0,0.0,0.0,1.0,0.0,,1,1,1,1,0
6028,0.0010874111250522844,0.0010845986984815426,0.001090238175109004,0.0029259321183749964,107712.0,3,0.00021529369405470788,1.0,0.0010874111250522844,0.9923820574289484,-0.007289209401458718,1,1.0,0.0010874111250522844,0.9978479352796871,-0.0018047113564156891,1.0,1.0,0.0010874111250522844,0.9761308261951754,-0.023873566447107475,1.0,0.0,0.0,0.9830178814071338,-0.016909512891835288,,0.0,0.0,1.0,0.0,,0,0,0,1,0
6029,0.0047627005347592455,0.004750395866322199,0.004775069112842534,0.0022505626406601476,102985.0,4,6.415261304937303e-05,1.0,0.0047627005347592455,0.9971084759845507,-0.002526508866699473,1,0.0,0.0,0.9978479352796871,-0.0018047113564156891,,0.0,0.0,0.9761308261951754,-0.023873566447107475,,0.0,0.0,0.9830178814071338,-0.016909512891835288,,0.0,0.0,1.0,0.0,,0,1,1,0,0
6030,-0.0002494802494802384,-0.0002488387524883784,-0.0002501250625311924,-0.0023286759813705427,110947.0,0,-0.00011686524521792307,-1.0,0.0002494802494802384,0.9973572348558982,-0.0022770286172192344,1,-1.0,0.0002494802494802384,0.9980968786315241,-0.0015552311069354507,1.0,0.0,-0.0,0.9761308261951754,-0.023873566447107475,,0.0,-0.0,0.9830178814071338,-0.016909512891835288,,0.0,-0.0,1.0,0.0,,1,1,0,0,0
6031,-0.004325403427050345,-0.004314278602837507,-0.0043365857726629375,-0.006335445148382801,90563.0,1,-0.00019855312712024897,-1.0,0.004325403427050345,1.0016712072575373,0.0020483748098311105,1,-1.0,0.004325403427050345,1.0024140502908852,0.0027701723201148942,1.0,-1.0,0.004325403427050345,0.9803529858160496,-0.01954816302005713,1.0,0.0,-0.0,0.9830178814071338,-0.016909512891835288,,0.0,-0.0,1.0,0.0,,0,0,1,0,0
6032,-0.00835421888053467,-0.0083326389467544,-0.008375910880308202,-0.0002516778523489194,93969.0,2,0.0005152786616235971,1.0,-0.00835421888053467,0.9933030267457784,-0.006305844070703559,0,1.0,-0.00835421888053467,0.9940396639058318,-0.005584046560419775,0.0,1.0,-0.00835421888053467,0.9721629023923566,-0.0279023819005918,0.0,1.0,-0.00835421888053467,0.9748055348623791,-0.025263731772369957,0.0,0.0,-0.0,1.0,0.0,,1,1,1,1,0
6033,0.007919123841617415,0.007898495924712368,0.007939859785454972,0.0061257027775447614,100085.0,3,0.0003833329537883401,1.0,0.007919123841617415,1.0011691164268317,0.0016132797709138558,1,1.0,0.007919123841617415,1.0019115871077817,0.0023350772811976395,1.0,1.0,0.007919123841617415,0.9798615808106279,-0.019983258058974385,1.0,1.0,0.007919123841617415,0.9825251406144484,-0.017344607930752542,1.0,0.0,0.0,1.0,0.0,,0,0,0,0,0
6034,0.004346372450685365,0.004335139641517438,0.004357663621888719,0.004837364470392069,82999.0,4,-0.00011819902283605188,-1.0,-0.004346372450685365,0.9968176625607171,-0.0027330926797715094,0,-1.0,-0.004346372450685365,0.997556906187554,-0.0020112951694877257,0.0,0.0,0.0,0.9798615808106279,-0.019983258058974385,,0.0,0.0,0.9825251406144484,-0.017344607930752542,,0.0,0.0,1.0,0.0,,1,1,1,1,0
6035,0.005326231691078487,0.005312525940067925,0.005340008343763136,0.005561088977423578,105032.0,0,-0.0003430224605835974,-1.0,-0.005326231691078487,0.9915083807361594,-0.008059324370849996,0,-1.0,-0.005326231691078487,0.9922436869801636,-0.0073375268605662125,0.0,-1.0,-0.005326231691078487,0.9746426110060441,-0.02530948975005287,0.0,-1.0,-0.005326231691078487,0.9772919840732264,-0.02267083962183103,0.0,0.0,0.0,1.0,0.0,,0,0,1,1,0
6036,0.005711920529801517,0.005697299975228942,0.005726616316706679,0.007511349566652781,88643.0,1,-0.0005970776546746492,-1.0,-0.005711920529801517,0.9858449636607624,-0.013771244900651514,0,-1.0,-0.005711920529801517,0.9865760698939356,-0.01304944739036773,0.0,-1.0,-0.005711920529801517,0.9690755298670193,-0.03102141027985439,0.0,-1.0,-0.005711920529801517,0.9717097699257881,-0.028382760151632547,0.0,-1.0,-0.005711920529801517,0.9942880794701985,-0.005711920529801517,0.0,0,0,0,0,1
6037,0.009383488352950664,0.009359605911330116,0.009407492985641364,0.0027035883991479714,109480.0,2,-5.088388206786476e-05,-1.0,-0.009383488352950664,0.9765942989264366,-0.023154733253602178,0,0.0,0.0,0.9865760698939356,-0.01304944739036773,,0.0,0.0,0.9690755298670193,-0.03102141027985439,,0.0,0.0,0.9717097699257881,-0.028382760151632547,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,0,1,1,1,1
6038,-0.003832667373399601,-0.003823003090938748,-0.0038423806409418892,-0.007026717869106913,96290.0,3,-0.0003740900428965688,-1.0,0.003832667373399601,0.98033726003298,-0.019322065880202577,1,-1.0,0.003832667373399601,0.990357287808395,-0.009216780016968129,1.0,-1.0,0.003832667373399601,0.9727896740327007,-0.027188742906454788,1.0,-1.0,0.003832667373399601,0.9754340102573964,-0.024550092778232946,1.0,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,1,1,1,0
6039,-0.01031434184675828,-0.010288233853188444,-0.010340582683627364,-0.0067473051921336236,89957.0,4,-0.00011023998376913369,-1.0,0.01031434184675828,0.9904487936580745,-0.009007724033444298,1,-1.0,0.01031434184675828,1.000572171425279,0.0010975618297901502,1.0,0.0,-0.0,0.9727896740327007,-0.027188742906454788,,0.0,-0.0,0.9754340102573964,-0.024550092778232946,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,0,1,1,0
6040,-0.003143093465674096,-0.003135054863460107,-0.0031511733974625145,-0.005053433849722677,103222.0,0,0.0002281769848195836,1.0,-0.003143093465674096,0.987335720526643,-0.012150817499118394,0,1.0,-0.003143093465674096,0.9974272795713369,-0.002045531635883946,0.0,1.0,-0.003143093465674096,0.9697321051647733,-0.030331836372128884,0.0,0.0,-0.0,0.9754340102573964,-0.024550092778232946,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6041,-0.006969797543976086,-0.006951915914921725,-0.006987771400049914,-0.003580349708576014,107199.0,1,-2.2150161385070533e-05,-1.0,0.006969797543976086,0.9942172506066493,-0.0051810199551423075,1,0.0,-0.0,0.9974272795713369,-0.002045531635883946,,0.0,-0.0,0.9697321051647733,-0.030331836372128884,,0.0,-0.0,0.9754340102573964,-0.024550092778232946,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6042,-0.00016711229946519968,-0.00016668055671309467,-0.0001675462846610909,-0.0007520681875157198,110725.0,2,0.0005558362463489175,1.0,-0.00016711229946519968,0.9940511046757325,-0.005348132254607507,0,1.0,-0.00016711229946519968,0.9972605972050984,-0.0022126439353491456,0.0,1.0,-0.00016711229946519968,0.9695700510028139,-0.030498948671594084,0.0,1.0,-0.00016711229946519968,0.9752710032369657,-0.024717205077698146,0.0,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,1,0
6043,-0.001253551729901381,-0.0012503125781445634,-0.0012568077084206264,-0.004515805318615174,102104.0,3,0.0003498629084788263,1.0,-0.001253551729901381,0.9928050101938559,-0.006601683984508888,0,1.0,-0.001253551729901381,0.9960104794583095,-0.0034661956652505266,0.0,1.0,-0.001253551729901381,0.9683546447881187,-0.031752500401495465,0.0,1.0,-0.001253551729901381,0.9740484505837353,-0.025970756807599527,0.0,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,0,0,0,0
6044,-0.007949125596184436,-0.007928559505925414,-0.007969798657717964,-0.0028561827956987695,92672.0,4,0.00021643872605636716,1.0,-0.007949125596184436,0.9849130784753037,-0.014550809580693325,0,1.0,-0.007949125596184436,0.9880930670619795,-0.011415321261434963,0.0,1.0,-0.007949125596184436,0.9606570720950494,-0.0397016259976799,0.0,0.0,-0.0,0.9740484505837353,-0.025970756807599527,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,0,0,1,0
6045,0.0023616734143048213,0.0023555144275257955,0.0023678646934459646,0.0011794439764110098,106599.0,0,0.00021660087804775685,1.0,0.0023616734143048213,0.98723912150814,-0.012189136166388503,1,1.0,0.0023616734143048213,0.9904266201893187,-0.009053647847130142,1.0,1.0,0.0023616734143048213,0.9629258303624801,-0.03733995258337508,1.0,0.0,0.0,0.9740484505837353,-0.025970756807599527,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,0,0,0,0,0
6046,8.41467519354655e-05,8.392782207300442e-05,8.43668269636666e-05,-8.414675193535448e-05,95762.0,1,-0.000146450984175317,-1.0,-8.41467519354655e-05,0.9871560485426815,-0.012273282918323969,0,-1.0,-8.41467519354655e-05,0.9903432790061993,-0.009137794599065607,0.0,-1.0,-8.41467519354655e-05,0.9628448032815003,-0.037424099335310546,0.0,0.0,0.0,0.9740484505837353,-0.025970756807599527,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6047,-0.00025241901556583013,-0.0002517623363544885,-0.0002530791294077517,-0.0028612303290413976,105367.0,2,0.0002916243392974138,1.0,-0.00025241901556583013,0.9869068715846985,-0.012525701933889799,0,1.0,-0.00025241901556583013,0.9900932975306403,-0.009390213614631437,0.0,1.0,-0.00025241901556583013,0.9626017629441134,-0.037676518350876376,0.0,1.0,-0.00025241901556583013,0.9738025822327255,-0.026223175823165357,0.0,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,1,0
6048,-0.005554620434270241,-0.005540166204986097,-0.0055691502826764605,0.0020254873829015363,103070.0,3,9.084806515602395e-05,1.0,-0.005554620434270241,0.9814249785090724,-0.01808032236816004,0,1.0,-0.005554620434270241,0.9845937050683427,-0.014944834048901678,0.0,0.0,-0.0,0.9626017629441134,-0.037676518350876376,,0.0,-0.0,0.9738025822327255,-0.026223175823165357,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,0,1,1,0
6049,0.009563303994583716,0.009538279733265709,0.009588459906660907,-0.00033689884612142507,103601.0,4,0.00017854325415100902,1.0,0.009563303994583716,0.9908106439264325,-0.008517018373576324,1,1.0,0.009563303994583716,0.9940096739810648,-0.005381530054317962,1.0,1.0,0.009563303994583716,0.9718074162288701,-0.02811321435629266,1.0,0.0,0.0,0.9738025822327255,-0.026223175823165357,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,0,0,1,0,0
6050,-0.01014334814318052,-0.010117056856187245,-0.010169776433013977,-0.005307945066981179,96493.0,0,-0.00015722759417258203,-1.0,0.01014334814318052,1.0008607812317472,0.0016263297696041956,1,-1.0,0.01014334814318052,1.004092260161944,0.004761818088862557,1.0,-1.0,0.01014334814318052,0.9816647971798043,-0.01796986621311214,1.0,0.0,-0.0,0.9738025822327255,-0.026223175823165357,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6051,-0.0002540650406503975,-0.00025339978038685373,-0.0002547338031756441,0.0006776215483652592,96399.0,1,-4.783623808179982e-05,-1.0,0.0002540650406503975,1.0011150649668161,0.001880394810254593,1,0.0,-0.0,1.004092260161944,0.004761818088862557,,0.0,-0.0,0.9816647971798043,-0.01796986621311214,,0.0,-0.0,0.9738025822327255,-0.026223175823165357,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,1,1,0,0
6052,0.0014400677678947371,0.001436296045961516,0.0014438593511125752,0.0028779414254274105,89942.0,2,0.0004714056267403066,1.0,0.0014400677678947371,1.0025567385038288,0.00332046257814933,1,1.0,0.0014400677678947371,1.0055382210617958,0.006201885856757294,1.0,1.0,0.0014400677678947371,0.9830784610130998,-0.016529798445217403,1.0,1.0,0.0014400677678947371,0.9752049239436915,-0.02478310805527062,1.0,0.0,0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,1,0
6053,0.004313990864490025,0.004302708175145442,0.00432533288101089,0.004388926401080351,101182.0,3,6.024121830705553e-05,1.0,0.004313990864490025,1.006881759114867,0.007634453442639355,1,0.0,0.0,1.0055382210617958,0.006201885856757294,,0.0,0.0,0.9830784610130998,-0.016529798445217403,,0.0,0.0,0.9752049239436915,-0.02478310805527062,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,0,1,1,1,0
6054,0.0045481344226396825,0.004536290322580738,0.004560040533693632,0.003949579831932892,113466.0,4,-0.00024361323448829353,-1.0,-0.0045481344226396825,1.0023023255267087,0.0030863190199996726,0,-1.0,-0.0045481344226396825,1.0009648980653048,0.0016537514341176118,0.0,-1.0,-0.0045481344226396825,0.9786072880244104,-0.021077932867857085,0.0,0.0,0.0,0.9752049239436915,-0.02478310805527062,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6055,0.0032698918420390743,0.0032614149523331193,0.003278412911903228,-0.0041851510839542305,87557.0,0,-0.00033371508470736444,-1.0,-0.0032698918420390743,0.9990249053292122,-0.00018357282203940173,0,-1.0,-0.0032698918420390743,0.9976918511109535,-0.0016161404079214625,0.0,-1.0,-0.0032698918420390743,0.9754073480367395,-0.02434782470989616,0.0,-1.0,-0.0032698918420390743,0.9720161093185717,-0.028052999897309694,0.0,0.0,0.0,0.9942880794701985,-0.005711920529801517,,0,0,0,1,0
6056,-0.011532675915092772,-0.011502875718929717,-0.011562630917469674,-0.0046230142052618994,96263.0,1,-0.00023312143457587808,-1.0,0.011532675915092772,1.01054633579348,0.01134910309305337,1,-1.0,0.011532675915092772,1.009197907892945,0.009916535507171309,1.0,-1.0,0.011532675915092772,0.9866564048668471,-0.012815148794803388,1.0,0.0,-0.0,0.9720161093185717,-0.028052999897309694,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,0,0,1,0
6057,0.002282718971930997,0.0022767518340502946,0.0022887174705432667,0.00033778078027379976,85681.0,2,0.0004517257330007851,1.0,0.002282718971930997,1.0128531290862113,0.013631822064984367,1,1.0,0.002282718971930997,1.0115016231037253,0.012199254479102306,1.0,1.0,0.002282718971930997,0.988908664161014,-0.010532429822872391,1.0,1.0,0.002282718971930997,0.9742349489323358,-0.025770280925378697,1.0,0.0,0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,1,0
6058,-0.0016026992830029396,-0.0015985192663637848,-0.001606901217861778,-0.004220834036805732,119853.0,3,0.00014979818661231548,1.0,-0.0016026992830029396,1.0112298301024376,0.012029122781981427,0,1.0,-0.0016026992830029396,1.0098804901776206,0.010596555196099366,0.0,1.0,-0.0016026992830029396,0.9873237409540078,-0.01213512910587533,0.0,0.0,-0.0,0.9742349489323358,-0.025770280925378697,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,0,0,0,1,0
6059,-0.006674552213585705,-0.0066571163731355965,-0.0066920796272765815,-0.00016954899966092896,104522.0,4,-9.654722089180723e-05,-1.0,0.006674552213585705,1.0179793364033918,0.018703674995567132,1,-1.0,0.006674552213585705,1.0166209902387928,0.01727110740968507,1.0,0.0,-0.0,0.9873237409540078,-0.01213512910587533,,0.0,-0.0,0.9742349489323358,-0.025770280925378697,,0.0,-0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6060,0.006294122650336131,0.006277570410586852,0.006310762408323178,0.0059352212989653985,84769.0,0,0.00021914952958468348,1.0,0.006294122650336131,1.0243866232022225,0.024997797645903264,1,1.0,0.006294122650336131,1.023019727440262,0.023565230060021203,1.0,1.0,0.006294122650336131,0.993538077675161,-0.005841006455539199,1.0,0.0,0.0,0.9742349489323358,-0.025770280925378697,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6061,0.005578564787422913,0.005563985837127028,0.00559322033898324,0.005815913688469454,109303.0,1,-5.4196148994378746e-05,-1.0,-0.005578564787422913,1.0186720160573195,0.01941923285848035,0,0.0,0.0,1.023019727440262,0.023565230060021203,,0.0,0.0,0.993538077675161,-0.005841006455539199,,0.0,0.0,0.9742349489323358,-0.025770280925378697,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,1,1,1,0,0
6062,0.006051945868706499,0.006036217303822866,0.006067756615540043,0.006117489315343949,102852.0,2,-8.911346230888739e-05,-1.0,-0.006051945868706499,1.0125070681581745,0.013367286989773852,0,-1.0,-0.006051945868706499,1.0168284674271746,0.017513284191314704,0.0,0.0,0.0,0.993538077675161,-0.005841006455539199,,0.0,0.0,0.9742349489323358,-0.025770280925378697,,0.0,0.0,0.9942880794701985,-0.005711920529801517,,0,1,0,0,0
