,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
5761,0.003187336953337505,0.0031816980421923713,0.0031929958876102393,0.0002364479243144313,111023.14116690391,1,-1.7206800748681417e-06,-1.0,-0.003187336953337505,1.0077209931724649,0.008017928331374491,0,0.0,0.0,1.0350717078984417,0.03461057278383273,,0.0,0.0,1.0204497215153348,0.020337512719041495,,0.0,0.0,1.0127209382961517,0.01269320516444783,,0.0,0.0,1.0045026386521336,0.004502638652133628,,0,1,1,0,0
5762,-0.002705065510239524,-0.002700294993103536,-0.002709852913019728,0.003212554561773384,93666.45003307813,2,0.00012410225463099778,1.0,-0.002705065510239524,1.0049950418698896,0.005312862821134967,0,0.0,-0.0,1.0350717078984417,0.03461057278383273,,0.0,-0.0,1.0204497215153348,0.020337512719041495,,0.0,-0.0,1.0127209382961517,0.01269320516444783,,0.0,-0.0,1.0045026386521336,0.004502638652133628,,1,0,0,0,0
5763,0.009146225602667757,0.009130052107167552,0.009162456501161653,0.00457374050417414,99559.38184515091,3,0.00035915113403461874,1.0,0.009146225602667757,1.0141869532523942,0.014459088423802724,1,1.0,0.009146225602667757,1.0445387072538195,0.043756798386500484,1.0,1.0,0.009146225602667757,1.0297829848844935,0.029483738321709252,1.0,0.0,0.0,1.0127209382961517,0.01269320516444783,,0.0,0.0,1.0045026386521336,0.004502638652133628,,0,1,1,0,0
5764,4.269734859652097e-05,4.26225289331672e-05,4.2772431398940824e-05,-0.002208014160855143,119517.32257921292,4,-0.0007720735156908631,-1.0,-4.269734859652097e-05,1.014143650158509,0.014416391075206203,0,-1.0,-4.269734859652097e-05,1.0444941082205133,0.04371410103790396,0.0,-1.0,-4.269734859652097e-05,1.029739015881409,0.02944104097311273,0.0,-1.0,-4.269734859652097e-05,1.0126776977972183,0.012650507815851308,0.0,0.0,0.0,1.0045026386521336,0.004502638652133628,,1,1,1,1,0
5765,-0.004458629574995987,-0.004450816936578783,-0.004466469689109798,-0.0022585845607441257,109498.91269385649,0,0.00036929058842360973,1.0,-0.004458629574995987,1.009621959286618,0.009957761500210216,0,1.0,-0.004458629574995987,1.0398370958986922,0.039255471462907976,0.0,1.0,-0.004458629574995987,1.025147791050673,0.024982411398116744,0.0,0.0,-0.0,1.0126776977972183,0.012650507815851308,,0.0,-0.0,1.0045026386521336,0.004502638652133628,,1,1,1,1,0
5766,-4.868642932587264e-05,-4.860073707790846e-05,-4.877242429113249e-05,-0.0003148209695226223,87760.01873493401,1,0.0013684651348739862,1.0,-4.868642932587264e-05,1.0095728043984513,0.009909075070884343,0,1.0,-4.868642932587264e-05,1.0397864699434123,0.0392067850335821,0.0,1.0,-4.868642932587264e-05,1.0250978802651953,0.02493372496879087,0.0,1.0,-4.868642932587264e-05,1.0126283941360545,0.012601821386525436,0.0,1.0,-4.868642932587264e-05,1.0044537330054093,0.0044539522228077555,0.0,0,0,0,1,1
5767,-0.0005809684674904503,-0.000579945863975917,-0.0005819946836354006,-0.005545278534514142,103265.97595679676,2,-0.0002707155072130263,-1.0,0.0005809684674904503,1.0101593343634427,0.010490043538374794,1,-1.0,0.0005809684674904503,1.0403905530953725,0.039787753501072554,1.0,0.0,-0.0,1.0250978802651953,0.02493372496879087,,0.0,-0.0,1.0126283941360545,0.012601821386525436,,0.0,-0.0,1.0044537330054093,0.0044539522228077555,,1,1,1,1,1
5768,-0.010512474385699355,-0.010493959901790917,-0.01053105431524759,0.00010050241742431965,70856.23752342518,3,-0.00012654036981984973,-1.0,0.010512474385699355,1.0207786084914137,0.02100251792407415,1,0.0,-0.0,1.0403905530953725,0.039787753501072554,,0.0,-0.0,1.0250978802651953,0.02493372496879087,,0.0,-0.0,1.0126283941360545,0.012601821386525436,,0.0,-0.0,1.0044537330054093,0.0044539522228077555,,0,1,0,0,0
5769,0.010826233190568635,0.010806963906121014,0.010845571313695235,0.0076413708898468435,103286.96014357828,4,0.0004510236030910164,1.0,0.010826233190568635,1.031829795742886,0.031828751114642784,1,1.0,0.010826233190568635,1.0516540638324476,0.05061398669164119,1.0,1.0,0.010826233190568635,1.0361958289601039,0.035759958159359506,1.0,0.0,0.0,1.0126283941360545,0.012601821386525436,,0.0,0.0,1.0044537330054093,0.0044539522228077555,,1,1,1,0,0
5770,0.0044906193599136834,0.004482712096084418,0.004498554569015711,0.0015382088502760016,84249.59962613719,0,-0.001129332697018981,-1.0,-0.0044906193599136834,1.0271962408859872,0.0273381317547291,0,-1.0,-0.0044906193599136834,1.0469314857334697,0.046123367331727505,0.0,-1.0,-0.0044906193599136834,1.0315426679099138,0.03126933879944582,0.0,-1.0,-0.0044906193599136834,1.0080810654649488,0.008111202026611752,0.0,0.0,0.0,1.0044537330054093,0.0044539522228077555,,1,1,1,1,0
5771,-0.001401002778717686,-0.001398546845715276,-0.0014034673524283559,-0.0037213706392066337,105877.25455765614,1,0.0014431996969506145,1.0,-0.001401002778717686,1.0257571360982176,0.025937128976011414,0,1.0,-0.001401002778717686,1.04546473181283,0.04472236455300982,0.0,1.0,-0.001401002778717686,1.0300974737658062,0.029868336020728137,0.0,1.0,-0.001401002778717686,1.0066687410910597,0.006710199247894066,0.0,1.0,-0.001401002778717686,1.0030464905343754,0.0030529494440900695,0.0,1,1,1,1,1
5772,-0.006044993902343365,-0.006034382294503704,-0.006055642897469515,-0.004650019115538417,89807.38852507608,2,0.0002269211399834603,1.0,-0.006044993902343365,1.0195564404652186,0.01989213507366805,0,1.0,-0.006044993902343365,1.0391449038839065,0.038677370650666454,0.0,0.0,-0.0,1.0300974737658062,0.029868336020728137,,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,0,0,1,1,1
5773,-0.0032465604295345285,-0.0032408266966889032,-0.0032523144867990794,-0.001069177523057352,96214.38328062707,3,0.0001636855595279485,1.0,-0.0032465604295345285,1.0162463888699271,0.01664557464413352,0,1.0,-0.0032465604295345285,1.0357712571584046,0.035430810221131925,0.0,0.0,-0.0,1.0300974737658062,0.029868336020728137,,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,0,0,0,0,0
5774,0.0011152974133075144,0.0011133212882890042,0.0011172805659720453,-0.0015169154752744385,103589.9655762147,4,-0.0003104225324932486,-1.0,-0.0011152974133075144,1.0151129719011374,0.015530277230826006,0,-1.0,-0.0011152974133075144,1.0346160641545175,0.03431551280782441,0.0,0.0,0.0,1.0300974737658062,0.029868336020728137,,0.0,0.0,1.0066687410910597,0.006710199247894066,,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,0,0,0
5775,-0.004146195934161878,-0.004138857721344591,-0.004153560214563923,-6.354198558411461e-05,116762.24591725484,0,0.00025950156850740314,1.0,-0.004146195934161878,1.0109041146243258,0.011384081296664128,0,1.0,-0.004146195934161878,1.0303263432359013,0.030169316873662533,0.0,0.0,-0.0,1.0300974737658062,0.029868336020728137,,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,1,1,0,0,0
5776,0.004036109923069242,0.004028936859493015,0.00404330857384716,-7.94990954438024e-05,108628.05943745817,1,-4.958083445671946e-05,-1.0,-0.004036109923069242,1.0068239944960191,0.007347971373594886,0,0.0,0.0,1.0303263432359013,0.030169316873662533,,0.0,0.0,1.0300974737658062,0.029868336020728137,,0.0,0.0,1.0066687410910597,0.006710199247894066,,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,0,0,0
5777,-0.004178563838074134,-0.004171167402031606,-0.004185986551866083,-0.008343215706072216,99099.33768862426,2,-9.615656017558649e-05,-1.0,0.004178563838074134,1.0110310728307255,0.01152653521166902,1,0.0,-0.0,1.0303263432359013,0.030169316873662533,,0.0,-0.0,1.0300974737658062,0.029868336020728137,,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,0,0,0,0,0
5778,-0.012525342859359356,-0.012503079003016726,-0.01254768614629953,-0.010321443139466369,108310.26045419207,3,1.594508285052143e-05,1.0,-0.012525342859359356,0.9983675620020547,-0.0009988076476903363,0,0.0,-0.0,1.0303263432359013,0.030169316873662533,,0.0,-0.0,1.0300974737658062,0.029868336020728137,,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,1,0,0,0,0
5779,-0.008089588677221315,-0.008075027333343754,-0.008104202631639135,-0.0014912471567257723,101539.24738156439,4,-0.00047484759124927223,-1.0,0.008089588677221315,1.0064439449273315,0.007090781029530979,1,-1.0,0.008089588677221315,1.0386612595559852,0.03825890555088385,1.0,-1.0,0.008089588677221315,1.0384305386260162,0.03795792469794945,1.0,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,0,0
5780,0.005160907559239147,0.0051515422467238725,0.005170306985352591,-0.001873712926571125,97953.74338356305,0,0.00011739212641259655,1.0,0.005160907559239147,1.0116381090906574,0.012251688588770127,1,0.0,0.0,1.0386612595559852,0.03825890555088385,,0.0,0.0,1.0384305386260162,0.03795792469794945,,0.0,0.0,1.0066687410910597,0.006710199247894066,,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,0,0
5781,-0.008872214791204924,-0.008856197218723993,-0.008888290408349486,-0.006343173005705971,97687.3055474048,1,-0.0004861509660258889,-1.0,0.008872214791204924,1.0206135796854783,0.02112390337997505,1,-1.0,0.008872214791204924,1.0478764853460694,0.04713112034208877,1.0,-1.0,0.008872214791204924,1.047643717410453,0.046830139489154377,1.0,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,0,0
5782,-0.0037914921596624573,-0.003784585975693866,-0.003798423594779665,-0.00650994799947302,127249.66124446214,2,-0.0002088325854856521,-1.0,0.0037914921596624573,1.0244832280709009,0.024915395539637508,1,-1.0,0.0037914921596624573,1.0518495008245536,0.05092261250175123,1.0,0.0,-0.0,1.047643717410453,0.046830139489154377,,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,0,0,1,0,0
5783,-0.009238750070943103,-0.0092218578037494,-0.009255704336998405,-0.004439332333592949,95383.35135279283,3,2.7633235731627792e-05,1.0,-0.009238750070943103,1.0150182835748809,0.015676645468694406,0,0.0,-0.0,1.0518495008245536,0.05092261250175123,,0.0,-0.0,1.047643717410453,0.046830139489154377,,0.0,-0.0,1.0066687410910597,0.006710199247894066,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,1,1,0,0,0
5784,0.000404839496597198,0.00040409239238869965,0.0004055893684826728,0.0023778000993677217,98242.44954448412,4,0.0008891578181646764,1.0,0.000404839496597198,1.0154292030658403,0.016081484965291604,1,1.0,0.000404839496597198,1.0522753310469635,0.05132745199834843,1.0,1.0,0.000404839496597198,1.0480678449656227,0.047234978985751574,1.0,1.0,0.000404839496597198,1.0070762803574431,0.007115038744491264,1.0,0.0,0.0,1.0030464905343754,0.0030529494440900695,,0,1,1,1,0
5785,0.004349962292988341,0.004341937971142018,0.004358016329197412,0.0018532439323049044,96144.43038396725,0,-0.0011685515055432916,-1.0,-0.004349962292988341,1.0110121243213046,0.011731522672303263,0,-1.0,-0.004349962292988341,1.0476979730350673,0.04697748970536009,0.0,-1.0,-0.004349962292988341,1.0435087893595287,0.042885016692763234,0.0,-1.0,-0.004349962292988341,1.0026955365117254,0.0027650764515029236,0.0,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,1,0
5786,-0.000632660836370591,-0.0006314988201234772,-0.0006338271369364934,0.0015562422379411522,111320.33745504657,1,-0.00020885119738522917,-1.0,0.000632660836370591,1.0116517520974584,0.012364183508673854,1,-1.0,0.000632660836370591,1.0483608105109512,0.04761015054173068,1.0,0.0,-0.0,1.0435087893595287,0.042885016692763234,,0.0,-0.0,1.0026955365117254,0.0027650764515029236,,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,0,0,1,1,0
5787,0.0037465310221871384,0.0037396453724756196,0.0037534420751794695,0.008370998950946396,94045.530291886,2,-0.00016985993715934455,-1.0,-0.0037465310221871384,1.0078615674245752,0.008617652486486715,0,-1.0,-0.0037465310221871384,1.0444330942119266,0.04386361951954354,0.0,0.0,0.0,1.0435087893595287,0.042885016692763234,,0.0,0.0,1.0026955365117254,0.0027650764515029236,,0.0,0.0,1.0030464905343754,0.0030529494440900695,,0,0,0,0,0
5788,0.012978205836184475,0.012954442403696254,0.013002056611452817,0.004049587081475847,97703.74200648199,3,0.0003072124673053622,1.0,0.012978205836184475,1.0209418023009909,0.02159585832267119,1,1.0,0.012978205836184475,1.0579879618907322,0.056841825355728015,1.0,0.0,0.0,1.0435087893595287,0.042885016692763234,,0.0,0.0,1.0026955365117254,0.0027650764515029236,,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,0,0,0
5789,-0.004764638835002555,-0.004756026228863175,-0.004773282690571867,0.004192460752063143,91366.9221596834,4,-0.0007045299862511456,-1.0,0.004764638835002555,1.0258062212605115,0.026360497157673746,1,-1.0,0.004764638835002555,1.063028892420922,0.06160646419073057,1.0,-1.0,0.004764638835002555,1.0484807318619775,0.04764965552776579,1.0,-1.0,0.004764638835002555,1.0074730186046728,0.007529715286505478,1.0,0.0,-0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,1,0
5790,0.01319244199929348,0.013168481258679865,0.01321649009449577,0.013337392603179232,110526.55640838886,0,0.00019115093164145947,1.0,0.01319244199929348,1.039339110337005,0.039552939156967226,1,1.0,0.01319244199929348,1.077052839427758,0.07479890619002405,1.0,0.0,0.0,1.0484807318619775,0.04764965552776579,,0.0,0.0,1.0074730186046728,0.007529715286505478,,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,1,0
5791,0.013480455853433382,0.013456290232880974,0.013504708426308909,0.008887733305096068,90622.60313325905,1,-0.001207422697916627,-1.0,-0.013480455853433382,1.0253283453433604,0.026072483303533844,0,-1.0,-0.013480455853433382,1.0625336761740372,0.06131845033659067,0.0,-1.0,-0.013480455853433382,1.0343467336429366,0.03416919967433241,0.0,-1.0,-0.013480455853433382,0.9938918230538472,-0.005950740566927903,0.0,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,1,0
5792,0.004356099249587908,0.004348394010536438,0.00436383184407152,0.0006555389788460708,117042.08353743324,2,0.0002297469909535721,1.0,0.004356099249587908,1.0297947773790919,0.030428582553121752,1,1.0,0.004356099249587908,1.0671621783234808,0.06567454958617858,1.0,0.0,0.0,1.0343467336429366,0.03416919967433241,,0.0,0.0,0.9938918230538472,-0.005950740566927903,,0.0,0.0,1.0030464905343754,0.0030529494440900695,,1,1,1,1,0
5793,-0.003028971199871111,-0.0030236366337145215,-0.0030343246227195753,-0.006714465572460804,92579.30070793975,3,-0.0017828556010499597,-1.0,0.003028971199871111,1.032913996101551,0.033457553752992863,1,-1.0,0.003028971199871111,1.0703945818272145,0.06870352078604969,1.0,-1.0,0.003028971199871111,1.037479740109822,0.03719817087420352,1.0,-1.0,0.003028971199871111,0.9969022927616648,-0.0029217693670567924,1.0,-1.0,0.003028971199871111,1.006084689466336,0.006081920643961181,1.0,1,1,1,1,1
5794,-0.010411157117274583,-0.010392765577109442,-0.010429613865952203,-0.00403825865848173,111140.03327693537,4,0.0015595615841448307,1.0,-0.010411157117274583,1.022160166199506,0.02304639663571828,0,1.0,-0.010411157117274583,1.059250535658332,0.058292363668775105,0.0,1.0,-0.010411157117274583,1.0266783755295494,0.026787013756928935,0.0,1.0,-0.010411157117274583,0.9865233863611518,-0.013332926484331376,0.0,1.0,-0.010411157117274583,0.9956101836910176,-0.0043292364733134026,0.0,1,1,1,1,1
5795,0.002401687087297155,0.0023973998979891498,0.002405989637346506,-0.0023852798432686395,105088.02615741099,0,-0.001781703089363873,-1.0,-0.002401687087297155,1.019705257327195,0.020644709548421125,0,-1.0,-0.002401687087297155,1.0567065473246287,0.05589067658147795,0.0,-1.0,-0.002401687087297155,1.0242126153322328,0.02438532666963178,0.0,-1.0,-0.002401687087297155,0.9841540658828115,-0.01573461357162853,0.0,-1.0,-0.002401687087297155,0.9932190395688654,-0.006730923560610558,0.0,1,1,1,1,1
5796,-0.007160777522721928,-0.007148025576066641,-0.007173575049169045,1.7105395247130062e-05,101683.13688693887,1,0.0001170735849882476,1.0,-0.007160777522721928,1.012403374840725,0.013483932025699197,0,0.0,-0.0,1.0567065473246287,0.05589067658147795,,0.0,-0.0,1.0242126153322328,0.02438532666963178,,0.0,-0.0,0.9841540658828115,-0.01573461357162853,,0.0,-0.0,0.9932190395688654,-0.006730923560610558,,1,1,1,1,1
5797,0.007246758248867113,0.007233760277493895,0.007259803015094102,0.0035221862041789898,106285.81262475293,2,-0.0002571944205556065,-1.0,-0.007246758248867113,1.0050667323329172,0.006237173776832083,0,-1.0,-0.007246758248867113,1.049048850436172,0.048643918332610836,0.0,0.0,0.0,1.0242126153322328,0.02438532666963178,,0.0,0.0,0.9841540658828115,-0.01573461357162853,,0.0,0.0,0.9932190395688654,-0.006730923560610558,,1,1,0,0,0
5798,-0.00017558895785108053,-0.00017527627883973107,-0.00017590275444501202,0.0008234941491436221,104194.29573867953,3,4.972607712261379e-05,1.0,-0.00017558895785108053,1.0048902537128162,0.006061584818981003,0,0.0,-0.0,1.049048850436172,0.048643918332610836,,0.0,-0.0,1.0242126153322328,0.02438532666963178,,0.0,-0.0,0.9841540658828115,-0.01573461357162853,,0.0,-0.0,0.9932190395688654,-0.006730923560610558,,1,1,0,0,0
5799,0.0018227527149083933,0.001819506289635342,0.0018260107456538055,-0.002832637406765648,107645.240511714,4,0.0003056587011087686,1.0,0.0018227527149083933,1.006721920150956,0.007884337533889396,1,1.0,0.0018227527149083933,1.050961007076376,0.05046667104751923,1.0,0.0,0.0,1.0242126153322328,0.02438532666963178,,0.0,0.0,0.9841540658828115,-0.01573461357162853,,0.0,0.0,0.9932190395688654,-0.006730923560610558,,0,1,0,0,0
5800,-0.007479557342510823,-0.007466260024065918,-0.007492902110187827,-0.0011238741462866741,109008.03632190601,0,-0.0006199144409038126,-1.0,0.007479557342510823,1.0142517544806877,0.01536389487640022,1,-1.0,0.007479557342510823,1.0588217301935468,0.05794622839003005,1.0,-1.0,0.007479557342510823,1.0318732723195332,0.0318648840121426,1.0,0.0,-0.0,0.9841540658828115,-0.01573461357162853,,0.0,-0.0,0.9932190395688654,-0.006730923560610558,,1,1,1,0,0
5801,0.0052797049872643775,0.005270248005522449,0.005289195969407912,0.00361365929247226,99500.85858626598,1,-0.00028400117298588157,-1.0,-0.0052797049872643775,1.0088968044342144,0.010084189889135842,0,-1.0,-0.0052797049872643775,1.0532314638240199,0.052666523402765675,0.0,0.0,0.0,1.0318732723195332,0.0318648840121426,,0.0,0.0,0.9841540658828115,-0.01573461357162853,,0.0,0.0,0.9932190395688654,-0.006730923560610558,,0,0,1,0,0
5802,0.0019563636298551845,0.0019528777722273016,0.001959861954143438,0.005588289945704483,107011.10928567484,2,-0.0002538657863624394,-1.0,-0.0019563636298551845,1.006923035419742,0.008127826259280657,0,-1.0,-0.0019563636298551845,1.0511709600943755,0.05071015977291049,0.0,0.0,0.0,1.0318732723195332,0.0318648840121426,,0.0,0.0,0.9841540658828115,-0.01573461357162853,,0.0,0.0,0.9932190395688654,-0.006730923560610558,,0,0,0,0,0
5803,0.009213124766546121,0.009196740774799705,0.009229567238630887,0.006657676319046235,78207.49601072233,3,7.471368735423312e-05,1.0,0.009213124766546121,1.0161999429753734,0.01734095102582678,1,0.0,0.0,1.0511709600943755,0.05071015977291049,,0.0,0.0,1.0318732723195332,0.0318648840121426,,0.0,0.0,0.9841540658828115,-0.01573461357162853,,0.0,0.0,0.9932190395688654,-0.006730923560610558,,1,1,0,0,0
