,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
6807,-0.0011667894866126405,-0.0011645724793135637,-0.0011690149510860115,0.0001228916402962188,90260.0,2,0.0005176743725314736,1.0,-0.0011667894866126405,13.847971050026246,2.726964165277073,0,1.0,-0.0011667894866126405,12.663661188541674,2.622995795223417,0.0,0.0,-0.0,9.128254036210588,2.2806991755794903,,0.0,-0.0,7.558042792985902,2.06781858411089,,0.0,-0.0,2.2240552838942143,0.8103454544320081,,1,1,1,0,0
6808,0.0014140793114048034,0.0014113892979872311,0.0014167795983737186,0.0029797560900686193,108471.0,3,0.0004945346154272556,1.0,0.0014140793114048034,13.86755317939302,2.7283782445884777,1,1.0,0.0014140793114048034,12.68156860983503,2.6244098745348214,1.0,0.0,0.0,9.128254036210588,2.2806991755794903,,0.0,0.0,7.558042792985902,2.06781858411089,,0.0,0.0,2.2240552838942143,0.8103454544320081,,0,0,0,0,0
6809,0.004543222003929426,0.004534591580366509,0.004551885341699036,0.0014701378254211583,91305.0,4,-0.0005119383567944169,-1.0,-0.004543222003929426,13.80454980664774,2.7238350225845482,0,-1.0,-0.004543222003929426,12.623953428282487,2.619866652530892,0.0,0.0,0.0,9.128254036210588,2.2806991755794903,,0.0,0.0,7.558042792985902,2.06781858411089,,0.0,0.0,2.2240552838942143,0.8103454544320081,,1,1,0,0,0
6810,-0.0015890477936683078,-0.0015860428231562196,-0.001592064172432739,-0.0006116582053948827,103538.0,0,0.001699764863587916,1.0,-0.0015890477936683078,13.782613717234902,2.72224597479088,0,1.0,-0.0015890477936683078,12.603893362939903,2.618277604737224,0.0,1.0,-0.0015890477936683078,9.113748804274303,2.279110127785822,0.0,1.0,-0.0015890477936683078,7.546032701761257,2.0662295363172216,0.0,0.0,-0.0,2.2240552838942143,0.8103454544320081,,1,1,1,1,0
6811,0.00036728697355536966,0.0003665913117858466,0.0003679852805886785,0.0022033172164761528,96575.0,1,-0.0012937404680997133,-1.0,-0.00036728697355536966,13.777551542755017,2.7218786878173247,0,-1.0,-0.00036728697355536966,12.599264117091614,2.6179103177636684,0.0,-1.0,-0.00036728697355536966,9.110401443058237,2.2787428408122667,0.0,-1.0,-0.00036728697355536966,7.543261142247878,2.0658622493436662,0.0,0.0,0.0,2.2240552838942143,0.8103454544320081,,1,1,1,1,0
6812,0.004038673356994149,0.0040310266902827685,0.004046349089571466,0.002961832061068481,106194.0,2,0.0012540702009573579,1.0,0.004038673356994149,13.833194573095355,2.725917361174319,1,1.0,0.004038673356994149,12.650148429399044,2.6219489911206626,1.0,1.0,0.004038673356994149,9.147195378637837,2.282781514169261,1.0,1.0,0.004038673356994149,7.573725910047924,2.0699009227006604,1.0,0.0,0.0,2.2240552838942143,0.8103454544320081,,1,1,1,1,0
6813,0.00188932228181371,0.0018857594744206008,0.001892898577273039,0.0016744299327182688,91913.0,3,-6.124532228568569e-05,-1.0,-0.00188932228181371,13.807059210359741,2.724028038892505,0,0.0,0.0,12.650148429399044,2.6219489911206626,,0.0,0.0,9.147195378637837,2.282781514169261,,0.0,0.0,7.573725910047924,2.0699009227006604,,0.0,0.0,2.2240552838942143,0.8103454544320081,,1,1,1,1,0
6814,0.001459942818906379,0.0014571948998178819,0.0014627011214041197,0.0039815208801896596,116983.0,4,0.0010508898412808776,1.0,0.001459942818906379,13.82721672730412,2.725487981711411,1,1.0,0.001459942818906379,12.668616922756645,2.6234089339395688,1.0,1.0,0.001459942818906379,9.160549760844013,2.284241456988167,1.0,0.0,0.0,7.573725910047924,2.0699009227006604,,0.0,0.0,2.2240552838942143,0.8103454544320081,,1,1,1,0,0
6815,0.006499422948429645,0.006487207469382694,0.0065116845180135385,0.003451094360185314,98120.0,0,-0.0008044593851082027,-1.0,-0.006499422948429645,13.73734779759377,2.718988558762981,0,-1.0,-0.006499422948429645,12.586278223204015,2.616909510991139,0.0,-1.0,-0.006499422948429645,9.101011473508152,2.277742034039737,0.0,0.0,0.0,7.573725910047924,2.0699009227006604,,0.0,0.0,2.2240552838942143,0.8103454544320081,,1,1,1,0,0
6816,0.0004224502112251116,0.0004216613457022067,0.00042324203398047544,-0.002775515129574413,96697.0,1,0.0022206157445907593,1.0,0.0004224502112251116,13.743151143072536,2.7194110089742063,1,1.0,0.0004224502112251116,12.591595299097946,2.617331961202364,1.0,1.0,0.0004224502112251116,9.104856197727496,2.2781644842509623,1.0,1.0,0.0004224502112251116,7.576925432158385,2.0703233729118855,1.0,1.0,0.0004224502112251116,2.224994836518672,0.8107679046432332,1.0,1,1,1,1,1
6817,-0.005972130059721303,-0.005960982658959502,-0.005983319231234185,-0.0027832400544546276,94209.0,2,-0.00122130720410496,-1.0,0.005972130059721303,13.825227029129373,2.7253831390339274,1,-1.0,0.005972130059721303,12.666793943883535,2.623304091262085,1.0,-1.0,0.005972130059721303,9.159231583115385,2.2841366143106834,1.0,-1.0,0.005972130059721303,7.622175816292045,2.0762955029716066,1.0,0.0,-0.0,2.224994836518672,0.8107679046432332,,1,1,1,1,1
6818,0.0004248088360239155,0.0004240111454356654,0.0004256095336534482,0.0017595485847767822,92447.0,3,0.00020628023776225746,1.0,0.0004248088360239155,13.831100107731384,2.725807947869951,1,0.0,0.0,12.666793943883535,2.623304091262085,,0.0,0.0,9.159231583115385,2.2841366143106834,,0.0,0.0,7.622175816292045,2.0762955029716066,,0.0,0.0,2.224994836518672,0.8107679046432332,,1,1,1,1,0
6819,0.003093721565059049,0.0030879147493341197,0.0030995502613346826,0.0037249023348777666,91541.0,4,0.0001647808967391029,1.0,0.003093721565059049,13.873889680403163,2.72890166943501,1,0.0,0.0,12.666793943883535,2.623304091262085,,0.0,0.0,9.159231583115385,2.2841366143106834,,0.0,0.0,7.622175816292045,2.0762955029716066,,0.0,0.0,2.224994836518672,0.8107679046432332,,0,0,0,0,0
6820,0.004354136429608246,0.004345989014305385,0.004362314450166549,0.008357470432053926,103666.0,0,0.00011590024951146916,1.0,0.004354136429608246,13.934298488880973,2.7332558058646184,1,0.0,0.0,12.666793943883535,2.623304091262085,,0.0,0.0,9.159231583115385,2.2841366143106834,,0.0,0.0,7.622175816292045,2.0762955029716066,,0.0,0.0,2.224994836518672,0.8107679046432332,,0,0,0,0,0
